t,buy_price
2019-02-27 22:55:01.630125,3873699
2019-02-27 23:00:02.421064,3873699
2019-02-27 23:05:02.222194,3873904
2019-02-27 23:10:02.019222,3874934
2019-02-27 23:15:01.745207,3874934
2019-02-27 23:20:02.336260,3875158
2019-02-27 23:25:02.038070,3874410
2019-02-27 23:30:01.633063,3874410
2019-02-27 23:35:02.402488,3874573
2019-02-27 23:40:01.968334,3874573
2019-02-27 23:45:01.684311,3874436
2019-02-27 23:50:02.269997,3874695
2019-02-27 23:55:01.965349,3874695
2019-02-28 00:00:02.107117,3875840
2019-02-28 00:05:01.995602,3876127
2019-02-28 00:10:01.696724,3876127
2019-02-28 00:15:02.446944,3876986
2019-02-28 00:20:02.166302,3876986
2019-02-28 00:25:01.858360,3877134
2019-02-28 00:30:01.637358,3877644
2019-02-28 00:35:02.240393,3877644
2019-02-28 00:40:01.955005,3877078
2019-02-28 00:45:01.547249,3876179
2019-02-28 00:50:02.290103,3876179
2019-02-28 00:55:01.859182,3875117
2019-02-28 01:00:01.867724,3875117
2019-02-28 01:05:01.556432,3873944
2019-02-28 01:10:02.272319,3873631
2019-02-28 01:15:01.866086,3873631
2019-02-28 01:20:01.587948,3873055
2019-02-28 01:25:02.199353,3873055
2019-02-28 01:30:01.943000,3872524
2019-02-28 01:35:01.653486,3872206
2019-02-28 01:40:02.348368,3872206
2019-02-28 01:45:01.941725,3873665
2019-02-28 01:50:01.659400,3876262
2019-02-28 01:55:02.235386,3876262
2019-02-28 02:00:02.242941,3877897
2019-02-28 02:05:02.344820,3877897
2019-02-28 02:10:02.049703,3877979
2019-02-28 02:15:01.681792,3878312
2019-02-28 02:20:01.544512,3878312
2019-02-28 02:25:02.133823,3878252
2019-02-28 02:30:01.873050,3878290
2019-02-28 02:35:01.463256,3878290
2019-02-28 02:40:02.304615,3878618
2019-02-28 02:45:01.915407,3878618
2019-02-28 02:50:01.640550,3879012
2019-02-28 02:55:02.296748,3879561
2019-02-28 03:00:02.270975,3879561
2019-02-28 03:05:02.000405,3879260
2019-02-28 03:10:01.712648,3880068
2019-02-28 03:15:02.306349,3880068
2019-02-28 03:20:02.035526,3879903
2019-02-28 03:25:01.630226,3879903
2019-02-28 03:30:02.362561,3881174
2019-02-28 03:35:01.944523,3880923
2019-02-28 03:40:01.622409,3880923
2019-02-28 03:45:02.309061,3880793
2019-02-28 03:50:02.027663,3881517
2019-02-28 03:55:01.640674,3881517
2019-02-28 04:00:02.558965,3880590
2019-02-28 04:05:02.301158,3880590
2019-02-28 04:10:02.227369,3879914
2019-02-28 04:15:01.800939,3877515
2019-02-28 04:20:01.519172,3877515
2019-02-28 04:25:02.123684,3877513
2019-02-28 04:30:01.866802,3877529
2019-02-28 04:35:01.509259,3877529
2019-02-28 04:40:02.204828,3877322
2019-02-28 04:45:01.802793,3877322
2019-02-28 04:50:01.527307,3876919
2019-02-28 04:55:02.121562,3876281
2019-02-28 05:00:02.061156,3876281
2019-02-28 05:05:01.849428,3875816
2019-02-28 05:10:01.536679,3877122
2019-02-28 05:15:02.210326,3877122
2019-02-28 05:20:02.015975,3876943
2019-02-28 05:25:01.724853,3876943
2019-02-28 05:30:02.432759,3863447
2019-02-28 05:35:02.343231,3861948
2019-02-28 05:40:02.131611,3861948
2019-02-28 05:45:01.693934,3862129
2019-02-28 05:50:02.390851,3861072
2019-02-28 05:55:01.977669,3861072
2019-02-28 06:00:01.993724,3862482
2019-02-28 06:05:01.887924,3862482
2019-02-28 06:10:01.509041,3860477
2019-02-28 06:15:02.211273,3860823
2019-02-28 06:20:01.804384,3860823
2019-02-28 06:25:01.833943,3868902
2019-02-28 06:30:02.116024,3866190
2019-02-28 06:35:01.957498,3866190
2019-02-28 06:40:01.631579,3866033
2019-02-28 06:45:02.340067,3866033
2019-02-28 06:50:01.920291,3865962
2019-02-28 06:55:01.597963,3864865
2019-02-28 07:00:02.396933,3864865
2019-02-28 07:05:02.248804,3866721
2019-02-28 07:10:01.958362,3867166
2019-02-28 07:15:01.644113,3867166
2019-02-28 07:20:02.475890,3865455
2019-02-28 07:25:02.325065,3865455
2019-02-28 07:30:02.000285,3865917
2019-02-28 07:35:01.699914,3865465
2019-02-28 07:40:02.297610,3865465
2019-02-28 07:45:02.004036,3865753
2019-02-28 07:50:01.692500,3864824
2019-02-28 07:55:02.371739,3864824
2019-02-28 08:00:02.180203,3863956
2019-02-28 08:05:02.085740,3863956
2019-02-28 08:10:01.793461,3865414
2019-02-28 08:15:01.487385,3866711
2019-02-28 08:20:02.062737,3866711
2019-02-28 08:25:01.772640,3866241
2019-02-28 08:30:02.659339,3866505
2019-02-28 08:35:02.448222,3866505
2019-02-28 08:40:02.034589,3865085
2019-02-28 08:45:01.773024,3865085
2019-02-28 08:50:02.447934,3859612
2019-02-28 08:55:02.269453,3861383
2019-02-28 09:00:02.104731,3861383
2019-02-28 09:05:02.306793,3862068
2019-02-28 09:10:01.883199,3862145
2019-02-28 09:15:01.571391,3862145
2019-02-28 09:20:02.180659,3862306
2019-02-28 09:25:01.885227,3862306
2019-02-28 09:30:01.468224,3862251
2019-02-28 09:35:02.255280,3865522
2019-02-28 09:40:01.941469,3865522
2019-02-28 09:45:01.639297,3867132
2019-02-28 09:50:02.330557,3870319
2019-02-28 09:55:02.201863,3870319
2019-02-28 10:00:02.105697,3870448
2019-02-28 10:05:01.893731,3870448
2019-02-28 10:10:01.460650,3870166
2019-02-28 10:15:02.258577,3870726
2019-02-28 10:20:01.851513,3870726
2019-02-28 10:25:01.567249,3870952
2019-02-28 10:30:02.160460,3871131
2019-02-28 10:35:01.967574,3871131
2019-02-28 10:40:01.553701,3869101
2019-02-28 10:45:02.255921,3869101
2019-02-28 10:50:01.837460,3864531
2019-02-28 10:55:01.551619,3864319
2019-02-28 11:00:02.444142,3864319
2019-02-28 11:05:02.333640,3864450
2019-02-28 11:10:02.059418,3864450
2019-02-28 11:15:01.896118,3864450
2019-02-28 11:20:01.495234,3861409
2019-02-28 11:25:02.207781,3861409
2019-02-28 11:30:01.791355,3861393
2019-02-28 11:35:01.601332,3858153
2019-02-28 11:40:02.180979,3858153
2019-02-28 11:45:01.880684,3859699
2019-02-28 11:50:01.583722,3861272
2019-02-28 11:55:02.322622,3861272
2019-02-28 12:00:02.132896,3860298
2019-02-28 12:05:01.935939,3860298
2019-02-28 12:10:01.565567,3859131
2019-02-28 12:15:02.377951,3858913
2019-02-28 12:20:02.156782,3858913
2019-02-28 12:25:01.878967,3858006
2019-02-28 12:30:01.536698,3859651
2019-02-28 12:35:01.471865,3859651
2019-02-28 12:40:02.046485,3859181
2019-02-28 12:45:01.748802,3859181
2019-02-28 12:50:02.323281,3859245
2019-02-28 12:55:02.032487,3860425
2019-02-28 13:00:01.941155,3860425
2019-02-28 13:05:01.833223,3859980
2019-02-28 13:10:01.556590,3861286
2019-02-28 13:15:02.268278,3861286
2019-02-28 13:20:02.028952,3864013
2019-02-28 13:25:01.735642,3864013
2019-02-28 13:30:01.566710,3863813
2019-02-28 13:35:02.318822,3859500
2019-02-28 13:40:02.391598,3859500
2019-02-28 13:45:02.180998,3859613
2019-02-28 13:50:01.923432,3858406
2019-02-28 13:55:01.518117,3858406
2019-02-28 14:00:02.511010,3857243
2019-02-28 14:05:02.214099,3857243
2019-02-28 14:10:01.936749,3856760
2019-02-28 14:15:01.515921,3856858
2019-02-28 14:20:02.294295,3856858
2019-02-28 14:25:01.930711,3855848
2019-02-28 14:30:01.648513,0
2019-02-28 14:35:02.257555,0
2019-02-28 14:40:02.084202,0
2019-02-28 14:45:01.659784,0
2019-02-28 14:50:02.375360,0
2019-02-28 14:55:01.951439,0
2019-02-28 15:00:01.978860,0
2019-02-28 15:05:01.767724,0
2019-02-28 15:10:01.483026,0
2019-02-28 15:15:02.088247,0
2019-02-28 15:20:01.889689,0
2019-02-28 15:25:01.486118,0
2019-02-28 15:30:02.269044,0
2019-02-28 15:35:02.069419,0
2019-02-28 15:40:01.802826,0
2019-02-28 15:45:02.415210,3460490
2019-02-28 15:50:02.127978,3553812
2019-02-28 15:55:01.726943,3553812
2019-02-28 16:00:01.786368,3715647
2019-02-28 16:05:01.686675,3715647
2019-02-28 16:10:02.413202,3738476
2019-02-28 16:15:02.018045,3719583
2019-02-28 16:20:01.850955,3719583
2019-02-28 16:25:02.445943,3740397
2019-02-28 16:30:02.164381,3748836
2019-02-28 16:35:01.773887,3748836
2019-02-28 16:40:01.473218,3750983
2019-02-28 16:45:02.064614,3750983
2019-02-28 16:50:01.868066,3786354
2019-02-28 16:55:02.455056,3797816
2019-02-28 17:00:02.358001,3797816
2019-02-28 17:05:02.147457,3772848
2019-02-28 17:10:01.871346,3825560
2019-02-28 17:15:01.484749,3825560
2019-02-28 17:20:02.168033,3820816
2019-02-28 17:25:01.812821,3820816
2019-02-28 17:30:01.646121,3820412
2019-02-28 17:35:02.244190,3820746
2019-02-28 17:40:02.054819,3820746
2019-02-28 17:45:01.654836,3825096
2019-02-28 17:50:02.342267,3825709
2019-02-28 17:55:01.926814,3825709
2019-02-28 18:00:01.831034,3835643
2019-02-28 18:05:01.735734,3835643
2019-02-28 18:10:02.424527,3835365
2019-02-28 18:15:02.153281,3835270
2019-02-28 18:20:02.019489,3835270
2019-02-28 18:25:01.696567,3833584
2019-02-28 18:30:01.648707,3839426
2019-02-28 18:35:02.271323,3839426
2019-02-28 18:40:02.156058,3840572
2019-02-28 18:45:01.865958,3840572
2019-02-28 18:50:01.699343,3842054
2019-02-28 18:55:02.399932,3841175
2019-02-28 19:00:02.479024,3841175
2019-02-28 19:05:02.269777,3840000
2019-02-28 19:10:01.961242,3840211
2019-02-28 19:15:01.652044,3840211
2019-02-28 19:20:02.268403,3844393
2019-02-28 19:25:02.022271,3844393
2019-02-28 19:30:01.660149,3845361
2019-02-28 19:35:01.594144,3845771
2019-02-28 19:40:02.181882,3845771
2019-02-28 19:45:01.888476,3846348
2019-02-28 19:50:01.462895,3847242
2019-02-28 19:55:02.159051,3847242
2019-02-28 20:00:02.033937,3849975
2019-02-28 20:05:02.246476,3849975
2019-02-28 20:10:01.817463,3851973
2019-02-28 20:15:01.511389,3853323
2019-02-28 20:20:02.110328,3853323
2019-02-28 20:25:01.829122,3852439
2019-02-28 20:30:02.440431,3851088
2019-02-28 20:35:02.157084,3851088
2019-02-28 20:40:01.726996,3850724
2019-02-28 20:45:01.559490,3850724
2019-02-28 20:50:02.154977,3848120
2019-02-28 20:55:01.988974,3849999
2019-02-28 21:00:01.846963,3849999
2019-02-28 21:05:01.680651,3849697
2019-02-28 21:10:02.340361,3850397
2019-02-28 21:15:02.032001,3850397
2019-02-28 21:20:01.615360,3850808
2019-02-28 21:25:02.334619,3850808
2019-02-28 21:30:02.075884,3849403
2019-02-28 21:35:01.803038,3831680
2019-02-28 21:40:02.383033,3831680
2019-02-28 21:45:02.093771,3836981
2019-02-28 21:50:01.692909,3834402
2019-02-28 21:55:02.402955,3834402
2019-02-28 22:00:02.332918,3835031
2019-02-28 22:05:02.204115,3835031
2019-02-28 22:10:01.808250,3835122
2019-02-28 22:15:01.510254,3835714
2019-02-28 22:20:02.129972,3835714
2019-02-28 22:25:01.876083,3833785
2019-02-28 22:30:02.445981,3842082
2019-02-28 22:35:02.173441,3842082
2019-02-28 22:40:02.009748,3841409
2019-02-28 22:45:01.724931,3841409
2019-02-28 22:50:02.307544,3841765
2019-02-28 22:55:02.111019,3842609
2019-02-28 23:00:01.967377,3842609
2019-02-28 23:05:01.784093,3847477
2019-02-28 23:10:02.357133,3845804
2019-02-28 23:15:02.065970,3845804
2019-02-28 23:20:01.698489,3851988
2019-02-28 23:25:02.440111,3851988
2019-02-28 23:30:02.048921,3854452
2019-02-28 23:35:01.744269,3854803
2019-02-28 23:40:02.441923,3854803
2019-02-28 23:45:02.139061,3850822
2019-02-28 23:50:01.851505,3853433
2019-02-28 23:55:01.582798,3853433
2019-03-01 00:00:02.936979,3853211
2019-03-01 00:05:01.796939,3853211
2019-03-01 00:10:01.504624,3847519
2019-03-01 00:15:02.246056,3848137
2019-03-01 00:20:01.964770,3848137
2019-03-01 00:25:01.697016,3844251
2019-03-01 00:30:02.402589,3847277
2019-03-01 00:35:01.980430,3847277
2019-03-01 00:40:01.693507,3852943
2019-03-01 00:45:02.268071,3852943
2019-03-01 00:50:01.966982,3852870
2019-03-01 00:55:01.537489,3852995
2019-03-01 01:00:02.495678,3852995
2019-03-01 01:05:02.217775,3855992
2019-03-01 01:10:02.130349,3859256
2019-03-01 01:15:01.718852,3859256
2019-03-01 01:20:02.456227,3864207
2019-03-01 01:25:02.028951,3864207
2019-03-01 01:30:01.762664,3864436
2019-03-01 01:35:02.358867,3863809
2019-03-01 01:40:02.130750,3863809
2019-03-01 01:45:01.719070,3863240
2019-03-01 01:50:02.437277,3863942
2019-03-01 01:55:02.048829,3863942
2019-03-01 02:00:02.000800,3864373
2019-03-01 02:05:01.869644,3864373
2019-03-01 02:10:01.590967,3867699
2019-03-01 02:15:02.195026,3866862
2019-03-01 02:20:01.908685,3866862
2019-03-01 02:25:01.489421,3868144
2019-03-01 02:30:02.206293,3868172
2019-03-01 02:35:01.912685,3868172
2019-03-01 02:40:01.610091,3868227
2019-03-01 02:45:02.204660,3868227
2019-03-01 02:50:02.083051,3868810
2019-03-01 02:55:01.669296,3866251
2019-03-01 03:00:02.581089,3866251
2019-03-01 03:05:02.297125,3866366
2019-03-01 03:10:02.050621,3865052
2019-03-01 03:15:01.629854,3865052
2019-03-01 03:20:02.368875,3864716
2019-03-01 03:25:01.962891,3864716
2019-03-01 03:30:01.888479,3864438
2019-03-01 03:35:01.467715,3865478
2019-03-01 03:40:02.185942,3865478
2019-03-01 03:45:01.787632,3865070
2019-03-01 03:50:01.632902,3866188
2019-03-01 03:55:02.312621,3866188
2019-03-01 04:00:02.269309,3865333
2019-03-01 04:05:01.988444,3865333
2019-03-01 04:10:01.853665,3865667
2019-03-01 04:15:02.452311,3865667
2019-03-01 04:20:02.284840,3865667
2019-03-01 04:25:01.874415,3865403
2019-03-01 04:30:01.578955,3865449
2019-03-01 04:35:02.177558,3865449
2019-03-01 04:40:01.905183,3864260
2019-03-01 04:45:01.586759,3864260
2019-03-01 04:50:02.382804,3864260
2019-03-01 04:55:01.963986,3864849
2019-03-01 05:00:01.921059,3864849
2019-03-01 05:05:01.897928,3865180
2019-03-01 05:10:01.891570,3866185
2019-03-01 05:15:01.494306,3866185
2019-03-01 05:20:02.221682,3864674
2019-03-01 05:25:01.922708,3864674
2019-03-01 05:30:01.636482,3865030
2019-03-01 05:35:02.243783,3864976
2019-03-01 05:40:01.947284,3864976
2019-03-01 05:45:01.532017,3864944
2019-03-01 05:50:02.227794,3842794
2019-03-01 05:55:01.902998,3842794
2019-03-01 06:00:01.908612,3840704
2019-03-01 06:05:02.025902,3840704
2019-03-01 06:10:01.701861,3839484
2019-03-01 06:15:02.401201,3840315
2019-03-01 06:20:02.038448,3840315
2019-03-01 06:25:01.892457,3839902
2019-03-01 06:30:02.264614,3839751
2019-03-01 06:35:01.950631,3839751
2019-03-01 06:40:01.537801,3839682
2019-03-01 06:45:02.244761,3839682
2019-03-01 06:50:02.019940,3840023
2019-03-01 06:55:01.838801,3848096
2019-03-01 07:00:01.837577,3848096
2019-03-01 07:05:01.598102,3847096
2019-03-01 07:10:02.456868,3847624
2019-03-01 07:15:02.072797,3847624
2019-03-01 07:20:01.808216,3847944
2019-03-01 07:25:02.403380,3847944
2019-03-01 07:30:02.113846,3850499
2019-03-01 07:35:01.744701,3847924
2019-03-01 07:40:02.438860,3847924
2019-03-01 07:45:02.100991,3848022
2019-03-01 07:50:01.826519,3847890
2019-03-01 07:55:02.398173,3847890
2019-03-01 08:00:02.566257,3847548
2019-03-01 08:05:02.183863,3847548
2019-03-01 08:10:01.884604,3845953
2019-03-01 08:15:01.458475,3833934
2019-03-01 08:20:02.291086,3833934
2019-03-01 08:25:01.960013,3833776
2019-03-01 08:30:01.661350,3832248
2019-03-01 08:35:02.346692,3832248
2019-03-01 08:40:02.180920,3831338
2019-03-01 08:45:01.757327,3831338
2019-03-01 08:50:01.576639,3830876
2019-03-01 08:55:02.257445,3831598
2019-03-01 09:00:02.201716,3831598
2019-03-01 09:05:02.028743,3833352
2019-03-01 09:10:01.724402,3830078
2019-03-01 09:15:02.322913,3830078
2019-03-01 09:20:02.057622,3848081
2019-03-01 09:25:01.639019,3848081
2019-03-01 09:30:02.330697,3837035
2019-03-01 09:35:02.027529,3836739
2019-03-01 09:40:01.728006,3836739
2019-03-01 09:45:02.394859,3836451
2019-03-01 09:50:02.122116,3836623
2019-03-01 09:55:01.848809,3836623
2019-03-01 10:00:01.890159,3836286
2019-03-01 10:05:01.808650,3836286
2019-03-01 10:10:01.568493,3835895
2019-03-01 10:15:02.255953,3832891
2019-03-01 10:20:01.974418,3832891
2019-03-01 10:25:01.589315,3829243
2019-03-01 10:30:02.354967,3842812
2019-03-01 10:35:01.927929,3842812
2019-03-01 10:40:01.686820,3841841
2019-03-01 10:45:02.477971,3841841
2019-03-01 10:50:02.202910,3842043
2019-03-01 10:55:02.045112,3841517
2019-03-01 11:00:01.926638,3841517
2019-03-01 11:05:01.751907,3837822
2019-03-01 11:10:02.361200,3836598
2019-03-01 11:15:02.138761,3836598
2019-03-01 11:20:02.033163,3836598
2019-03-01 11:25:01.953099,3836598
2019-03-01 11:30:01.531068,3835431
2019-03-01 11:35:02.355173,3835423
2019-03-01 11:40:01.947782,3835423
2019-03-01 11:45:01.726589,3834637
2019-03-01 11:50:02.313370,3834122
2019-03-01 11:55:02.004984,3834122
2019-03-01 12:00:01.815078,3834782
2019-03-01 12:05:01.650693,3834782
2019-03-01 12:10:02.255162,3835623
2019-03-01 12:15:02.087893,3835847
2019-03-01 12:20:01.779416,3835847
2019-03-01 12:25:01.621461,3837828
2019-03-01 12:30:02.354087,3837917
2019-03-01 12:35:02.053610,3837917
2019-03-01 12:40:01.658705,3838237
2019-03-01 12:45:02.367811,3838237
2019-03-01 12:50:02.042925,3838009
2019-03-01 12:55:01.859524,3839140
2019-03-01 13:00:02.660436,3839140
2019-03-01 13:05:01.747034,3838106
2019-03-01 13:10:02.342848,3838311
2019-03-01 13:15:02.144600,3838311
2019-03-01 13:20:01.828886,3838001
2019-03-01 13:25:01.538693,3838001
2019-03-01 13:30:02.251274,3838200
2019-03-01 13:35:01.949969,3838465
2019-03-01 13:40:01.548235,3838465
2019-03-01 13:45:02.313078,3837694
2019-03-01 13:50:02.016536,3837865
2019-03-01 13:55:01.756946,3837865
2019-03-01 14:00:02.692843,3838214
2019-03-01 14:05:02.475371,3838214
2019-03-01 14:10:02.148262,3838314
2019-03-01 14:15:02.062979,3838246
2019-03-01 14:20:01.660941,3838246
2019-03-01 14:25:02.415252,3837631
2019-03-01 14:30:02.051245,3837178
2019-03-01 14:35:01.954597,3837178
2019-03-01 14:40:01.554484,3836760
2019-03-01 14:45:02.274067,3836760
2019-03-01 14:50:01.852415,3837358
2019-03-01 14:55:01.549247,3836883
2019-03-01 15:00:02.375315,3836883
2019-03-01 15:05:01.674573,3837076
2019-03-01 15:10:02.390935,3836356
2019-03-01 15:15:02.119595,3836356
2019-03-01 15:20:01.715374,3838776
2019-03-01 15:25:02.429869,3838776
2019-03-01 15:30:02.112363,3839035
2019-03-01 15:35:01.805574,3839184
2019-03-01 15:40:02.409068,3839184
2019-03-01 15:45:02.110118,3839210
2019-03-01 15:50:01.700411,3839080
2019-03-01 15:55:02.459856,3839080
2019-03-01 16:00:02.285188,3839027
2019-03-01 16:05:02.072614,3839027
2019-03-01 16:10:01.671605,3839639
2019-03-01 16:15:02.564149,3837270
2019-03-01 16:20:02.273758,3837270
2019-03-01 16:25:01.973377,3837246
2019-03-01 16:30:01.673742,3837230
2019-03-01 16:35:02.375690,3837230
2019-03-01 16:40:02.092353,3837863
2019-03-01 16:45:01.680337,3837863
2019-03-01 16:50:02.367718,3836903
2019-03-01 16:55:01.945751,3836826
2019-03-01 17:00:01.906440,3836826
2019-03-01 17:05:01.584117,3836735
2019-03-01 17:10:02.284872,3836007
2019-03-01 17:15:01.878976,3836007
2019-03-01 17:20:01.596479,3837464
2019-03-01 17:25:02.200025,3837464
2019-03-01 17:30:01.928025,3837084
2019-03-01 17:35:01.499984,3837274
2019-03-01 17:40:02.288302,3837274
2019-03-01 17:45:01.864628,3836967
2019-03-01 17:50:01.625687,3836941
2019-03-01 17:55:02.217508,3836941
2019-03-01 18:00:02.188004,3837321
2019-03-01 18:05:01.897452,3837321
2019-03-01 18:10:01.658643,3838640
2019-03-01 18:15:02.259167,3839281
2019-03-01 18:20:02.089423,3839281
2019-03-01 18:25:01.735283,3839894
2019-03-01 18:30:02.460696,3839267
2019-03-01 18:35:02.061975,3839267
2019-03-01 18:40:01.920860,3838608
2019-03-01 18:45:01.495195,3838608
2019-03-01 18:50:02.232887,3838805
2019-03-01 18:55:01.820426,3838626
2019-03-01 19:00:01.814612,3838626
2019-03-01 19:05:01.489999,3837929
2019-03-01 19:10:02.300033,3836637
2019-03-01 19:15:01.907399,3836637
2019-03-01 19:20:01.652498,3836858
2019-03-01 19:25:02.236221,3836858
2019-03-01 19:30:01.981730,3836787
2019-03-01 19:35:01.762357,3836957
2019-03-01 19:40:01.507864,3836957
2019-03-01 19:45:02.131208,3838036
2019-03-01 19:50:01.870216,3838131
2019-03-01 19:55:02.444940,3838131
2019-03-01 20:00:02.380981,3837977
2019-03-01 20:05:02.062076,3837977
2019-03-01 20:10:01.792181,3835446
2019-03-01 20:15:02.408695,3835411
2019-03-01 20:20:02.315287,3835411
2019-03-01 20:25:01.911665,3835197
2019-03-01 20:30:01.616630,3834818
2019-03-01 20:35:02.187686,3834818
2019-03-01 20:40:01.940605,3834851
2019-03-01 20:45:01.511936,3834851
2019-03-01 20:50:02.218959,3834399
2019-03-01 20:55:01.802916,3834210
2019-03-01 21:00:01.830097,3834210
2019-03-01 21:05:01.674280,3832862
2019-03-01 21:10:02.496848,3831463
2019-03-01 21:15:02.192089,3831463
2019-03-01 21:20:02.125974,3830732
2019-03-01 21:25:01.740759,3830732
2019-03-01 21:30:02.452197,3830361
2019-03-01 21:35:02.043514,3830117
2019-03-01 21:40:01.753119,3830117
2019-03-01 21:45:02.333572,3830494
2019-03-01 21:50:02.191958,3830770
2019-03-01 21:55:01.765758,3830770
2019-03-01 22:00:01.715134,3830045
2019-03-01 22:05:02.360048,3830045
2019-03-01 22:10:02.056724,3830424
2019-03-01 22:15:01.693549,3830589
2019-03-01 22:20:02.432601,3830589
2019-03-01 22:25:02.004004,3830650
2019-03-01 22:30:01.842549,3831196
2019-03-01 22:35:02.443561,3831196
2019-03-01 22:40:02.152305,3828693
2019-03-01 22:45:01.722282,3828693
2019-03-01 22:50:02.449250,3828793
2019-03-01 22:55:02.038335,3829241
2019-03-01 23:00:01.960680,3829241
2019-03-01 23:05:01.795738,3829222
2019-03-01 23:10:01.592494,3830149
2019-03-01 23:15:02.188196,3830149
2019-03-01 23:20:01.901705,3826833
2019-03-01 23:25:01.507812,3826833
2019-03-01 23:30:02.261757,3830961
2019-03-01 23:35:01.833323,3831969
2019-03-01 23:40:01.585177,3831969
2019-03-01 23:45:02.172476,3836133
2019-03-01 23:50:01.888556,3834878
2019-03-01 23:55:01.472281,3834878
2019-03-02 00:00:02.611495,3833595
